Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2018-05-15,150.42,152.05,147.11,148.2,1304767.0,-1.5,149.33799999999988,148.38527272727174,151.51,0.0,-0.010256075254768904,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-05-16,147.6,151.22,146.58,147.93,1968432.0,-0.2,148.25999999999317,148.30709090908942,151.17,0.0,-0.014280125195618276,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-05-17,148.0,148.85,146.27,146.87,1144347.0,-0.7,146.7999999999895,147.85272727272917,150.76,0.0,-0.01720990873533257,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-05-18,147.07,147.35,143.15,144.55,1709113.0,-1.6,144.97999999999888,145.9489090909093,150.17,0.0,-0.01817587446878066,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-05-21,145.07,145.91,142.51,143.89,1702978.0,-0.5,143.8880000000006,144.99181818181842,149.57,0.0,-0.022418300653594847,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-05-22,143.78,149.33,142.49,148.67,2055296.0,3.3,146.082000000001,145.6418181818201,149.48,0.0,-0.021535641814492523,-0.35,143.8880000000006,149.32599999999525,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2018-05-23,148.0,151.53,139.55,141.98,10415378.0,-4.5,144.0600000000063,143.8499999999991,148.77,0.0,-0.024139061987536792,-0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-05-24,140.45,145.29,131.11,134.05,12324121.0,-5.6,138.04599999999846,139.70254545454918,147.37,0.0,-0.031416365428853066,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-05-25,134.22,139.11,132.0,138.69,5388837.0,3.5,136.45199999999522,138.26236363636167,146.54,0.0,-0.0359844747056115,-0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-05-28,138.78,142.22,138.78,141.73,1917143.0,2.2,137.59000000000765,138.47581818182107,146.08,0.0,-0.038061372316607445,-0.54,136.45199999999522,143.8880000000006,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-05-29,142.35,142.35,138.91,141.42,1731215.0,-0.2,140.88600000000065,138.61218181818253,145.64,0.0,-0.03874331727278735,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-05-30,139.55,141.42,138.22,138.78,1655565.0,-1.9,141.37200000000212,138.15236363636086,144.99,0.0,-0.040881127207779144,-0.57,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-05-31,139.53,140.13,135.65,137.85,3966415.0,-0.7,138.76800000000276,137.658363636368,144.31,0.0,-0.042783231626426055,-0.59,0.0,0.0,141.37200000000212,158.34599999999818,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-06-01,138.2,138.71,135.78,136.35,3660476.0,-1.1,136.35999999998967,136.6741818181814,143.55,0.0,-0.04408337217819791,-0.64,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-06-04,137.11,138.07,135.55,136.25,2146938.0,-0.1,135.5759999999973,135.9707272727294,142.85,0.0,-0.044928795881526984,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-05,135.87,139.33,135.8,136.73,2396021.0,0.4,136.05200000000298,136.8058181818144,142.27,0.0,-0.04823387744179808,-0.68,135.5759999999973,136.45199999999522,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-06,137.87,139.33,136.73,138.27,2221983.0,1.1,137.33400000000728,137.48618181818017,141.89,0.0,-0.04624588290650011,-0.65,136.05200000000298,135.5759999999973,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-07,138.58,140.58,138.27,139.15,2206508.0,0.6,138.87400000000468,137.08690909091433,141.63,0.0,-0.038949582683042716,-0.61,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-06-08,139.29,139.29,136.53,137.8,2183346.0,-1.0,138.74400000000503,136.8710909090873,141.26,0.0,-0.03603111778354029,-0.59,0.0,0.0,138.87400000000468,141.37200000000212,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-06-11,138.65,139.09,137.27,137.8,2359331.0,0.0,138.28399999999885,137.31181818181736,140.93,0.0,-0.03525465498357072,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-06-12,138.33,139.95,137.29,138.53,2256338.0,0.5,138.14400000000404,138.15709090909235,140.7,0.0,-0.033919252952485546,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-06-13,139.53,140.85,136.89,137.51,2534577.0,-0.7,137.6479999999961,138.27963636363552,140.4,0.0,-0.03165735567970207,-0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-14,137.38,139.78,136.67,139.42,1702447.0,1.4,138.80200000000917,138.9452727272756,140.31,0.0,-0.027718106853301894,-0.44,137.6479999999961,136.05200000000298,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-15,139.51,139.51,136.58,136.87,1819516.0,-1.8,137.8320000000017,138.34436363636468,139.98,0.0,-0.024869383490073282,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-18,136.89,138.42,132.45,134.35,3002797.0,-1.8,135.53599999999506,136.82454545454686,139.44,0.0,-0.023871193559677928,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-19,133.33,138.22,132.05,137.45,4124451.0,2.3,136.08199999999556,136.5752727272734,139.25,0.0,-0.021227243972728016,-0.42,135.53599999999506,137.6479999999961,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-20,138.78,139.09,135.15,136.6,3829980.0,-0.6,135.92600000000368,136.30109090909065,139.0,0.0,-0.020367890619493845,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-21,137.55,139.11,135.78,136.29,2146716.0,-0.2,136.53,136.1869090909101,138.74,0.0,-0.020405281366941974,-0.39,135.92600000000368,135.53599999999506,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-06-22,136.62,136.73,132.89,135.0,3586135.0,-0.9,135.96600000000103,135.51309090909365,138.39,0.0,-0.02031714568880083,-0.4,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-06-25,135.02,135.02,127.15,127.87,6346298.0,-5.3,130.4900000000075,132.52890909091093,137.38,0.0,-0.025189810544241853,-0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-06-26,126.71,127.11,124.25,125.15,5434896.0,-2.1,125.91800000000285,129.29272727272746,136.22,0.0,-0.03184079601990042,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-27,125.82,127.82,122.27,123.09,4098038.0,-1.6,122.22999999999683,125.87072727272448,134.97,0.0,-0.03867521367521376,-0.8,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-28,123.75,125.67,121.89,125.11,4462421.0,1.6,122.3319999999967,124.31509090909572,134.03,0.0,-0.04475803577792037,-0.86,122.22999999999683,135.92600000000368,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-06-29,125.8,126.95,124.47,126.53,2812838.0,1.1,125.00599999999633,123.5205454545453,133.32,0.0,-0.047578225460780055,-0.88,122.3319999999967,122.22999999999683,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-07-02,127.11,128.8,126.29,127.51,2604618.0,0.8,127.11000000000251,123.12454545455171,132.76,0.0,-0.04790590935169259,-0.87,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-07-03,126.67,130.67,125.8,130.02,3763620.0,2.0,129.70399999999836,124.58872727272615,132.5,0.0,-0.04847396768402157,-0.75,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-07-04,129.71,131.85,128.98,131.33,2589444.0,1.0,131.28600000000142,126.74072727272733,132.39,0.0,-0.04755395683453245,-0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-07-05,131.78,131.78,127.89,130.62,2373617.0,-0.5,131.6020000000035,128.87290909090575,132.22,0.0,-0.046994377973187285,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-07-06,131.11,136.49,130.45,132.45,3485532.0,1.4,132.48199999999656,131.6885454545386,132.24,1.0,-0.044439627140689164,-0.45,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2018-07-09,133.42,135.4,132.49,134.47,1841904.0,1.5,133.78200000000152,133.91509090908926,132.46,2.0,-0.0358130732275439,-0.33,132.48199999999656,122.3319999999967,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-07-10,135.22,136.75,133.8,136.29,2706811.0,1.4,135.78600000000597,135.86636363636148,132.82,3.0,-0.024959624137424807,-0.19,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-07-11,135.93,135.93,129.33,130.0,3803902.0,-4.6,133.28600000000267,134.62509090909384,132.55,0.0,-0.01792991035044811,-0.21,0.0,0.0,135.78600000000597,138.87400000000468,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2018-07-12,130.22,132.78,127.15,128.85,3459444.0,-0.9,130.07800000000725,133.01363636363692,132.2,0.0,-0.01365365962844145,-0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-07-13,128.22,131.11,127.78,128.09,2056663.0,-0.6,127.49999999999545,131.21963636363535,131.81,0.0,-0.011326132613261208,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-07-16,129.05,129.09,124.89,126.11,1691507.0,-1.5,125.4139999999943,128.85254545454285,131.27,0.0,-0.011223260018077608,-0.35,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-07-17,127.11,127.11,124.65,126.69,2258752.0,0.5,126.07599999999911,127.26418181818212,130.83,0.0,-0.012603773584905609,-0.39,125.4139999999943,132.48199999999656,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-07-18,126.89,127.89,124.42,126.15,1918939.0,-0.4,125.81799999999726,125.93290909090979,130.38,0.0,-0.015182415590301312,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-07-19,126.58,126.89,124.91,125.38,1741856.0,-0.6,125.40799999999956,124.4761818181853,129.91,0.0,-0.017470881863560717,-0.47,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-07-20,125.82,133.29,124.93,132.65,3235430.0,5.8,129.74999999999886,126.18272727272586,130.17,1.0,-0.01565335753176056,-0.3,125.40799999999956,125.4139999999943,0.0,0.0,132.65,128.65,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2018-07-23,132.89,133.55,127.82,130.35,2977331.0,-1.7,131.00800000000027,127.48781818181493,130.19,2.0,-0.01713724898082447,-0.24,0.0,0.0,0.0,0.0,,128.65,0.0,,-4432.0,142293.6406998001,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-24,129.95,133.33,128.67,132.42,2594551.0,1.6,132.89200000000096,130.0967272727258,130.4,3.0,-0.01822014756813728,-0.15,0.0,0.0,0.0,0.0,132.42,128.42,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-25,132.85,136.75,131.2,132.98,4751576.0,0.4,133.75000000000114,131.85218181818198,130.64,4.0,-0.014409656733308407,-0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-26,133.82,138.78,133.82,137.35,4881240.0,3.3,135.5559999999998,134.7247272727302,131.28,5.0,-0.0069591527987896695,0.07,0.0,0.0,0.0,0.0,,,131.056074,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-27,138.98,142.58,137.85,141.65,3404483.0,3.1,140.45599999999968,138.4670909090887,132.27,6.0,0.00348987178514526,0.25,0.0,0.0,0.0,0.0,,,138.65,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-30,142.87,144.67,138.71,144.4,3459494.0,1.9,144.2860000000005,142.02381818181266,133.43,7.0,0.01645463548411663,0.43,0.0,0.0,0.0,0.0,,,141.4,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-07-31,143.55,145.33,140.58,143.15,2890733.0,-0.9,145.3839999999932,144.26709090909026,134.35,8.0,0.026905144080103804,0.53,0.0,0.0,0.0,0.0,,,0.0,141.4,9343.01555040002,151636.65625020012,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-01,143.11,145.33,138.75,139.82,2489859.0,-2.3,142.562,144.35418181817977,134.87,9.0,0.03443779720816087,0.52,0.0,0.0,145.3839999999932,135.78600000000597,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2018-08-02,139.82,140.0,134.0,135.13,4435855.0,-3.4,137.3059999999973,141.92145454545562,134.9,10.0,0.038411207759218025,0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2018-08-03,135.22,138.07,135.22,136.8,1555814.0,1.2,135.21600000000717,140.98781818181465,135.08,11.0,0.03771990473995568,0.39,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2018-08-06,136.15,140.22,135.62,139.65,2619378.0,2.1,136.90600000000427,140.35236363636523,135.51,12.0,0.040863353560181226,0.4,135.21600000000717,125.40799999999956,0.0,0.0,139.65,134.65,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2018-08-07,140.85,140.85,134.49,135.38,14568611.0,-3.1,136.48400000000225,138.1485454545485,135.5,0.0,0.03911042944785281,0.32,0.0,0.0,0.0,0.0,,134.65,0.0,,-5425.0,145899.52453520012,Price_Crs_Abv_Supp,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2018-08-08,135.09,137.73,132.22,135.73,5633667.0,0.3,136.49400000000253,136.01618181818515,135.52,1.0,0.037354562155542226,0.26,0.0,0.0,0.0,0.0,135.73,130.73,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2018-08-09,136.05,137.31,134.35,135.15,2122833.0,-0.4,135.09800000000132,134.40745454545504,135.49,0.0,0.0320688604509447,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2018-08-10,135.15,135.25,131.78,133.93,2771804.0,-0.9,133.63400000000388,133.35727272727172,135.34,0.0,0.023210100551901425,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F618
2018-08-13,132.53,133.69,129.18,129.58,3729140.0,-3.2,131.2740000000008,131.77545454545725,134.79,0.0,0.01019261035749075,0.02,0.0,0.0,0.0,0.0,,130.73,0.0,,-5370.0,140229.23005400013,0.0,Close_LT_20EMA,Cross_Down,
2018-08-14,129.58,132.89,129.47,132.42,4328465.0,2.2,130.9239999999952,131.73309090909083,134.56,0.0,0.0015630815035356793,-0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F618
2018-08-16,132.42,135.82,131.02,134.27,2219975.0,1.4,132.41600000000165,132.24909090909114,134.54,0.0,-0.0024468006228220984,-0.03,130.9239999999952,135.21600000000717,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F618
2018-08-17,135.35,139.29,134.53,138.62,3191803.0,3.2,136.57800000000293,133.63254545454635,134.93,1.0,0.00022238695329868108,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2018-08-20,138.62,141.2,138.33,140.29,3126802.0,1.2,140.56000000000267,135.7365454545514,135.44,2.0,0.0026650873556410826,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-21,141.11,141.45,137.58,138.55,1965386.0,-1.2,140.4860000000101,137.6190909090908,135.73,3.0,0.0016234964209282943,0.18,0.0,0.0,140.56000000000267,145.3839999999932,138.55,133.55,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-23,137.47,137.78,133.15,134.18,3866924.0,-3.2,137.13199999999915,137.19799999999998,135.59,0.0,0.0006642066420663451,0.11,0.0,0.0,0.0,0.0,,133.55,0.0,,-5060.0,134880.39209800013,0.0,Cross_Blw_20EMA,Cross_Down,
2018-08-24,133.33,134.95,132.47,133.4,2973932.0,-0.6,133.69799999999304,136.64290909090505,135.38,0.0,-0.0010330578512397492,0.05,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-08-27,134.75,137.55,134.22,135.25,2035504.0,1.4,133.28799999999706,136.73799999999807,135.36,0.0,-0.0009594804044578131,0.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-08-28,134.67,138.35,134.67,137.4,3163206.0,1.6,135.5099999999965,137.3263636363672,135.56,1.0,0.0016255356878971394,0.08,133.28799999999706,130.9239999999952,0.0,0.0,137.4,132.4,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2018-08-29,137.65,139.07,136.87,137.93,1953057.0,0.4,137.93200000000274,137.0385454545449,135.78,2.0,0.007344758513242899,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2018-08-30,137.89,138.85,136.98,137.71,2213750.0,-0.2,138.59799999999973,136.78727272727122,135.97,3.0,0.010478596908442217,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2018-08-31,138.05,139.0,133.78,135.15,3219000.0,-1.9,136.70999999999515,135.7330909090893,135.89,0.0,0.010034190575293644,0.09,0.0,0.0,138.59799999999973,140.56000000000267,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2018-09-03,136.89,137.05,134.78,135.4,1287190.0,0.2,135.36199999999872,135.58727272727606,135.84,0.0,0.006744237752908999,0.07,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-09-04,135.55,135.62,128.45,128.95,5605952.0,-4.8,130.9740000000038,133.72290909091055,135.19,0.0,-0.0018458357944477477,-0.09,0.0,0.0,0.0,0.0,,132.4,0.0,,-4905.0,129697.72593400013,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-05,128.87,130.75,127.51,130.25,2423634.0,1.0,129.2680000000014,132.57818181817902,134.72,0.0,-0.007441243645472606,-0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-06,131.55,131.55,127.27,129.2,2106568.0,-0.8,128.38000000000238,130.64945454546,134.19,0.0,-0.01032524522457412,-0.26,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-07,130.07,136.89,128.93,134.73,6169464.0,4.3,131.48799999999844,130.74672727273014,134.24,1.0,-0.00842074161619133,-0.19,128.38000000000238,133.28799999999706,0.0,0.0,134.73,129.73,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Cross_Up,
2018-09-10,135.6,136.0,131.15,131.67,3725055.0,-2.3,132.94399999999882,130.08436363636463,134.0,0.0,-0.010047281323877222,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2018-09-11,132.42,132.73,129.18,129.4,2617400.0,-1.7,131.20400000000546,129.26309090908467,133.56,0.0,-0.014753614635585666,-0.26,0.0,0.0,132.94399999999882,138.59799999999973,,129.73,0.0,,-4810.0,124620.72879840013,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-09-12,129.78,130.85,125.71,129.15,2521560.0,-0.2,129.74400000000048,128.89781818181814,133.14,0.0,-0.01944321696862583,-0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-09-14,130.67,131.85,128.0,128.18,2240147.0,-0.8,127.50200000000018,128.63236363636418,132.67,0.0,-0.024270059571964486,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-09-17,127.55,129.51,125.78,127.89,2679583.0,-0.2,127.502000000002,128.27454545454646,132.21,0.0,-0.027080727058650278,-0.38,127.50200000000018,128.38000000000238,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-18,127.89,128.33,126.27,127.4,2879687.0,-0.4,127.35199999999872,128.1934545454535,131.75,0.0,-0.03010895170789163,-0.42,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-19,127.75,130.22,127.65,129.58,2399759.0,1.7,128.4559999999981,128.0118181818208,131.55,0.0,-0.026925068422220533,-0.4,127.35199999999872,127.50200000000018,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_LT_20EMA,Cross_Up,
2018-09-21,131.11,131.11,121.91,122.45,6497993.0,-5.5,125.14600000000178,125.59272727272821,130.68,0.0,-0.029988123515439336,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-09-24,122.22,122.67,111.15,113.0,12809774.0,-7.7,117.11799999999539,120.12454545454239,129.0,0.0,-0.03867650346523588,-0.66,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-25,114.22,118.22,112.6,117.31,8151755.0,3.8,114.59599999999682,118.13490909091638,127.88,0.0,-0.04737783075089397,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-26,118.22,118.8,108.51,114.62,11803920.0,-2.3,112.38000000000602,115.55418181817731,126.62,0.0,-0.05507462686567166,-0.77,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2018-09-27,115.55,116.45,111.89,115.27,7176611.0,0.6,113.98199999999406,113.67399999999861,125.54,0.0,-0.06004791853848457,-0.83,112.38000000000602,127.35199999999872,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2018-09-28,116.45,116.71,109.89,114.13,5389248.0,-1.0,114.91000000000193,112.12072727272835,124.45,0.0,-0.06526964097942001,-0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-01,113.78,114.05,106.29,110.58,5702362.0,-3.1,111.59200000000055,109.96636363636071,123.13,0.0,-0.0719077410115323,-0.88,0.0,0.0,114.91000000000193,132.94399999999882,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-03,111.8,112.98,107.0,107.93,4558267.0,-2.4,108.891999999998,107.798545454546,121.68,0.0,-0.07964601769911506,-0.95,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-04,106.89,109.67,105.33,107.58,3691128.0,-0.3,106.7819999999947,106.50054545454441,120.34,0.0,-0.08660341555977225,-1.01,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2018-10-05,107.78,109.55,105.33,106.98,1945793.0,-0.6,105.97999999999683,106.51236363636781,119.07,0.0,-0.09486887115165354,-1.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2018-10-08,107.11,107.11,98.22,104.73,5786615.0,-2.1,105.0300000000027,105.55363636363472,117.7,0.0,-0.09932659932659937,-1.04,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
