Date,Open,High,Low,Close,Volume,Close_Chg,Reg_5,Reg_10,EMA_20,EMA20_Cnt,EMA_20_Chg,EM_Diff_By_ATR,Curr_Supp,Prev_Supp,Curr_Res,Prev_Res,Signal_B,Signal_SL,Trail_Price,Signal_SP,PnL,Present_Value,Support,EMA20_Sig,Reg_Cross_Sig,Fib_Status
2015-01-29,7300.0,7364.9,7148.0,7214.45,22040.0,-1.2,7300.8899999999485,7338.193636363625,6870.44,22.0,0.07870256250029439,1.42,0.0,0.0,7358.119999999992,7130.77,,,0.0,7207.05,16013.935128,126250.70474799996,0.0,Close_GT_20EMA,Cross_Down,
2015-01-30,7220.0,7220.0,7100.0,7113.05,30387.0,-1.4,7162.750000000031,7271.065454545497,6893.55,23.0,0.07525732833988719,1.31,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-02-02,7113.8,7161.55,6976.35,7059.65,24716.0,-0.8,7053.889999999992,7204.1309090909235,6909.37,24.0,0.06861075667942629,1.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-02-03,7111.0,7190.0,6950.0,7078.5,18909.0,0.3,7032.7600000000075,7157.397272727268,6925.47,25.0,0.06159109826217457,1.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-02-04,7078.0,7139.15,6956.0,6977.75,6588.0,-1.4,6987.089999999982,7075.720909090908,6930.45,26.0,0.05387971344848719,0.84,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F382
2015-02-05,7050.0,7050.0,6810.0,6899.15,17043.0,-1.1,6923.679999999957,6973.269090909105,6927.47,0.0,0.045794762172183034,0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-02-06,6900.0,6970.0,6850.0,6884.55,8881.0,-0.2,6874.010000000042,6879.0481818182,6923.38,0.0,0.03811874358989731,0.52,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-02-09,6890.0,6930.0,6760.05,6835.4,15551.0,-0.7,6819.189999999868,6811.699090909082,6915.0,0.0,0.028211506749914905,0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,Cls_Crs_Abv_F50
2015-02-10,6900.0,7018.0,6767.0,6794.15,15902.0,-0.6,6792.009999999971,6771.510000000029,6903.49,0.0,0.017496514256910345,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-02-11,6899.0,7000.0,6805.0,6881.05,13708.0,1.3,6833.54000000001,6782.462727272668,6901.36,0.0,0.009822613520469758,0.18,6792.009999999971,6265.879999999944,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-02-12,6885.0,6970.0,6780.3,6824.6,12887.0,-0.8,6829.099999999962,6779.06727272727,6894.05,0.0,0.0034364611291270997,0.11,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Supp,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-02-13,6839.9,7097.8,6830.0,7033.65,28685.0,3.1,6959.1599999999635,6848.87363636362,6907.34,1.0,0.002000420683102355,0.15,0.0,0.0,0.0,0.0,7033.65,6821.65,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-02-16,7226.0,7272.0,7102.3,7147.35,23895.0,1.6,7107.959999999912,6951.609090909058,6930.2,2.0,0.003014746641155419,0.23,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-02-18,7150.0,7225.0,7060.05,7169.3,32189.0,0.3,7191.039999999928,7060.913636363644,6952.97,3.0,0.0039708496318662245,0.3,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-02-19,7175.0,7175.0,7013.7,7041.7,11509.0,-1.8,7157.290000000057,7101.035454545483,6961.42,4.0,0.0044686852946056455,0.29,0.0,0.0,7191.039999999928,7358.119999999992,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-02-20,7051.0,7237.7,7025.0,7176.7,134761.0,1.9,7149.830000000002,7168.585454545475,6981.92,5.0,0.007860012385473958,0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-02-23,7205.2,7205.2,6962.5,6999.45,29209.0,-2.5,7049.219999999982,7156.844545454522,6983.59,6.0,0.008696619281333584,0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-02-24,7001.9,7079.85,6930.0,7009.75,58297.0,0.1,7007.11000000003,7132.564545454532,6986.08,7.0,0.010279103398409317,0.24,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-02-25,7024.2,7075.0,7010.0,7052.5,42946.0,0.6,7026.950000000084,7105.292727272749,6992.41,8.0,0.012880441631696549,0.24,7007.11000000003,6792.009999999971,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-02-26,7099.7,7099.7,6950.0,7019.4,25702.0,-0.5,6999.249999999963,7069.874545454506,6994.98,9.0,0.01356544217371658,0.21,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-02-27,7044.65,7058.9,6999.5,7020.9,65642.0,0.0,7030.9100000000235,7016.1381818181835,6997.45,10.0,0.014998440684358183,0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-02-28,7069.95,7098.0,7007.0,7023.9,4177.0,0.0,7024.630000000047,6994.540909090891,6999.97,11.0,0.013410372154838202,0.18,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-02,7049.9,7049.9,6949.95,6990.05,26080.0,-0.5,6997.269999999933,6984.521818181833,6999.02,0.0,0.009930449337681502,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-03-03,7040.0,7160.5,6932.3,7096.25,26243.0,1.5,7054.670000000011,7024.160000000013,7008.28,1.0,0.00795487396033634,0.17,6997.269999999933,7007.11000000003,0.0,0.0,,,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-03-04,7164.0,7319.0,7112.95,7299.75,45281.0,2.9,7212.180000000033,7112.562727272765,7036.04,2.0,0.010719077429604873,0.28,0.0,0.0,0.0,0.0,,,6961.203404999999,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-05,7300.0,7366.45,7246.3,7295.95,30384.0,-0.1,7311.939999999922,7212.577272727238,7060.8,3.0,0.011297751907784592,0.37,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-09,7297.0,7425.0,7235.0,7384.3,21576.0,1.2,7410.899999999889,7301.158181818213,7091.61,4.0,0.015467689254380579,0.47,0.0,0.0,0.0,0.0,,,7244.3,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-10,7386.9,7505.0,7349.45,7397.15,18258.0,0.2,7431.949999999873,7375.246363636365,7120.7,5.0,0.01926974784142188,0.55,0.0,0.0,0.0,0.0,,,7252.15,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-11,7389.6,7445.75,7253.0,7280.7,19345.0,-1.6,7344.189999999966,7396.525454545421,7135.94,6.0,0.02052654235092044,0.53,0.0,0.0,7431.949999999873,7191.039999999928,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-03-12,7300.1,7379.9,7300.1,7328.9,13701.0,0.7,7329.860000000074,7415.388181818156,7154.32,7.0,0.022779193078464877,0.55,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-03-13,7355.35,7357.7,7254.05,7299.0,21515.0,-0.4,7290.239999999989,7407.339999999982,7168.1,8.0,0.024387455430192606,0.54,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-03-16,7347.9,7347.9,7255.0,7276.8,12723.0,-0.3,7272.030000000011,7377.053636363625,7178.45,9.0,0.02549725213108056,0.51,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-03-17,7300.0,7400.0,7300.0,7389.25,27094.0,1.5,7347.930000000008,7365.049090909086,7198.53,10.0,0.028505419330134618,0.55,7272.030000000011,6997.269999999933,0.0,0.0,,,0.0,,0.0,0.0,Price_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-03-18,7410.0,7420.0,7366.0,7408.4,49611.0,0.3,7390.320000000068,7359.125454545454,7218.51,11.0,0.029997374534122656,0.6,0.0,0.0,0.0,0.0,,,7262.4,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-03-19,7420.0,7420.0,7321.0,7367.35,27013.0,-0.6,7401.820000000034,7362.694545454607,7232.69,12.0,0.02794895992632207,0.59,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-20,7400.0,7400.0,7225.0,7264.1,27446.0,-1.4,7331.720000000021,7326.148181818202,7235.68,13.0,0.024767731701790252,0.49,0.0,0.0,7401.820000000034,7431.949999999873,,,0.0,7262.4,3635.257254,129885.96200199996,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-03-23,7284.0,7284.4,7090.0,7133.9,23625.0,-1.8,7181.599999999875,7264.030909090956,7225.99,0.0,0.01894915259017349,0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Cross_Down,
2015-03-24,7185.0,7190.0,6990.0,7021.65,26775.0,-1.6,7037.6900000000605,7179.364545454555,7206.53,0.0,0.01205359023691499,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-03-25,6972.0,7094.95,6972.0,7041.8,27132.0,0.3,6987.050000000021,7098.850909090848,7190.84,0.0,0.007693450337306729,0.03,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-03-26,7020.0,7030.9,6765.0,6845.2,42361.0,-2.8,6875.349999999962,6973.091818181883,7157.92,0.0,0.0005031924767133766,-0.17,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-03-27,6898.0,6916.95,6771.0,6815.05,26243.0,-0.4,6808.689999999959,6857.3209090909295,7125.27,0.0,-0.0059750840529568805,-0.33,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-03-30,6840.0,6999.0,6840.0,6944.0,45193.0,1.9,6857.130000000054,6808.053636363627,7108.0,0.0,-0.0098140963578488,-0.36,6808.689999999959,7272.030000000011,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-03-31,6950.0,7132.0,6827.6,6947.35,64200.0,0.0,6900.659999999954,6800.586363636303,7092.7,0.0,-0.014701612690368737,-0.36,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-04-01,7051.0,7059.95,6870.0,6923.15,13749.0,-0.3,6952.590000000093,6812.69272727281,7076.55,0.0,-0.01966610837970717,-0.38,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-04-06,6988.9,7150.0,6926.4,7121.35,24913.0,2.9,7068.529999999922,6911.526363636326,7080.82,1.0,-0.020997720073720805,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-04-07,7121.4,7174.95,7064.15,7157.45,17718.0,0.5,7138.840000000038,7015.599090909146,7088.12,2.0,-0.02039338389757428,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-04-08,7146.0,7168.15,7010.0,7046.2,12695.0,-1.6,7125.499999999938,7061.017272727252,7084.13,0.0,-0.0196319120286631,-0.18,0.0,0.0,7138.840000000038,7401.820000000034,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-04-09,7060.0,7112.0,7060.0,7101.0,30467.0,0.8,7125.9399999999905,7107.700000000015,7085.73,1.0,-0.01676257505345846,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Reg5_Abv_Reg10,
2015-04-10,7122.0,7139.7,7065.0,7098.5,44957.0,-0.0,7084.469999999972,7153.220909090911,7086.95,2.0,-0.014447547157216745,-0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,
2015-04-13,7119.95,7119.95,7066.2,7098.55,29502.0,0.0,7087.240000000083,7156.346363636389,7088.05,3.0,-0.009761215548650948,-0.1,7084.469999999972,6808.689999999959,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-04-15,7101.0,7109.35,7025.0,7068.4,23427.0,-0.4,7090.920000000085,7129.207272727269,7086.18,0.0,-0.005486107894858705,-0.09,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-04-16,7068.4,7095.0,6990.0,7026.8,26406.0,-0.6,7042.949999999912,7099.668181818186,7080.53,0.0,-0.0038646595385481985,-0.11,0.0,0.0,7090.920000000085,7138.840000000038,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-17,7024.25,7053.0,6990.0,7000.85,14346.0,-0.4,7005.209999999992,7057.318181818246,7072.94,0.0,-0.0027859630324136297,-0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-20,7001.0,7010.0,6900.0,6953.2,15258.0,-0.7,6957.909999999854,6990.749090909101,7061.54,0.0,-0.0021210900792052456,-0.2,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-21,6999.8,6999.8,6865.0,6887.85,11133.0,-0.9,6900.480000000061,6939.605454545392,7044.99,0.0,-0.005060148400891418,-0.28,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-22,6887.0,6940.0,6825.3,6872.05,17374.0,-0.2,6863.6499999999905,6902.959999999971,7028.52,0.0,-0.008408435523100555,-0.34,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-23,6934.0,6934.0,6866.0,6908.7,35827.0,0.5,6871.439999999862,6872.292727272688,7017.11,0.0,-0.009460583021486113,-0.37,6863.6499999999905,7084.469999999972,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-04-24,6950.0,6950.0,6780.1,6849.75,10639.0,-0.9,6857.100000000065,6839.7209090908655,7001.17,0.0,-0.011933844501554436,-0.41,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-04-27,6849.0,6868.0,6760.9,6848.1,34239.0,-0.0,6852.930000000075,6819.7836363636125,6986.59,0.0,-0.014161240025680977,-0.44,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-04-28,6840.0,6849.9,6795.45,6836.85,25326.0,-0.2,6836.890000000035,6809.6281818182015,6972.33,0.0,-0.01632606993460828,-0.48,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-04-29,6879.95,6879.95,6525.0,6565.45,41655.0,-4.0,6661.890000000105,6713.9609090908925,6933.58,0.0,-0.02153487492555939,-0.6,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-04-30,6565.2,6709.95,6525.9,6572.6,42919.0,0.1,6567.1600000000035,6639.87727272723,6899.2,0.0,-0.02560966481322724,-0.7,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-04,6660.0,6810.0,6623.4,6801.45,16941.0,3.5,6653.380000000016,6664.435454545481,6889.89,0.0,-0.02588032699273557,-0.6,6567.1600000000035,6863.6499999999905,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-05,6809.0,6835.0,6772.0,6807.4,14582.0,0.1,6752.1699999999555,6692.395454545442,6882.04,0.0,-0.025419384440221293,-0.56,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-05-06,6809.4,6820.0,6756.25,6802.75,17433.0,-0.1,6851.810000000036,6713.631818181866,6874.49,0.0,-0.024201595743925775,-0.53,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-07,6850.0,6850.0,6725.0,6767.55,28509.0,-0.5,6828.58999999994,6724.190000000004,6864.3,0.0,-0.023364805108330056,-0.5,0.0,0.0,6851.810000000036,7090.920000000085,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-08,6761.0,6869.95,6761.0,6796.3,22452.0,0.4,6785.060000000065,6757.710000000015,6857.82,0.0,-0.02270022844162345,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-11,6856.9,6870.0,6763.2,6806.3,39358.0,0.1,6794.3299999999335,6789.025454545462,6852.92,0.0,-0.02117503217319394,-0.42,6785.060000000065,6567.1600000000035,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-05-12,6812.2,6845.0,6680.0,6704.45,38069.0,-1.5,6743.900000000115,6787.196363636425,6838.78,0.0,-0.02115624360381818,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-05-13,6705.3,6810.65,6650.0,6701.5,34511.0,-0.0,6710.430000000159,6789.933636363605,6825.7,0.0,-0.021030272520090154,-0.43,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-05-14,6705.0,6919.7,6705.0,6854.5,20242.0,2.3,6774.929999999936,6798.628181818196,6828.45,1.0,-0.015162441336221688,-0.32,6710.430000000159,6785.060000000065,0.0,0.0,6854.5,6648.5,0.0,,0.0,0.0,Price_Crs_Abv_Prev_Sup,Cross_Abv_20EMA,Reg5_Blw_Reg10,
2015-05-15,6875.0,7050.0,6860.15,7031.3,23138.0,2.6,6939.620000000043,6854.062727272759,6847.77,2.0,-0.007454487476808769,-0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Up,
2015-05-18,7100.1,7349.0,6941.0,7077.35,37666.0,0.7,7088.939999999933,6946.155454545371,6869.63,3.0,-0.0029405404150139036,0.02,0.0,0.0,0.0,0.0,,,6783.89865,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-05-19,7100.0,7157.95,6902.5,7028.7,26114.0,-0.7,7114.11999999997,7007.582727272671,6884.78,4.0,0.0003981377614776793,0.1,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,
2015-05-20,7068.7,7116.3,6855.0,6961.6,30255.0,-1.0,7033.0100000000475,7032.829090909145,6892.1,5.0,0.0025616445729066406,0.11,0.0,0.0,7114.11999999997,6851.810000000036,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F50
2015-05-21,6874.9,6999.0,6830.0,6948.9,30907.0,-0.2,6953.460000000092,7037.983636363642,6897.51,6.0,0.0048380752589485265,0.12,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Cross_Down,Cls_Crs_Abv_F618
2015-05-22,6950.0,7119.5,6928.05,6995.9,42396.0,0.7,6953.9500000000735,7055.232727272756,6906.88,7.0,0.007153876887990629,0.15,6953.460000000092,6710.430000000159,0.0,0.0,,,6859.9,,0.0,0.0,Price_Crs_Abv_Supp,Close_GT_20EMA,Reg5_Blw_Reg10,Cls_Crs_Abv_F50
2015-05-25,6926.0,7013.9,6905.0,6936.6,12915.0,-0.8,6944.3599999999715,7043.109090909016,6909.71,8.0,0.008286978397529898,0.14,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Blw_Reg10,
2015-05-26,6960.0,6993.0,6535.1,6805.35,62840.0,-1.9,6864.7100000000755,6958.167272727298,6899.77,0.0,0.008918257349995296,0.05,0.0,0.0,0.0,0.0,,,0.0,6859.9,-164.36772000000656,129721.59428199995,0.0,Cross_Blw_20EMA,Reg5_Blw_Reg10,
2015-05-27,6805.35,7135.0,6776.0,7062.5,61700.0,3.8,6957.18000000003,6955.965454545512,6915.27,1.0,0.013122463630103942,0.11,6864.7100000000755,6953.460000000092,0.0,0.0,,,0.0,,0.0,0.0,0.0,Cross_Abv_20EMA,Cross_Up,Cls_Crs_Abv_F618
2015-05-28,7090.0,7210.0,6955.5,7057.65,34215.0,-0.1,7021.479999999932,6962.997272727221,6928.83,2.0,0.01470026140632208,0.15,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_GT_20EMA,Reg5_Abv_Reg10,Cls_Crs_Abv_F382
2015-05-29,6992.0,7057.65,6564.8,6751.55,108338.0,-4.3,6899.170000000127,6888.564545454562,6911.94,0.0,0.009370933895267886,0.04,0.0,0.0,7021.479999999932,7114.11999999997,,,0.0,,0.0,0.0,0.0,Cross_Blw_20EMA,Reg5_Abv_Reg10,
2015-06-01,6700.0,6733.0,6530.95,6670.2,68323.0,-1.2,6753.200000000012,6810.498181818188,6888.92,0.0,0.0028080114940687295,-0.06,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-06-02,6772.0,6999.9,6755.15,6803.25,75154.0,2.0,6687.840000000146,6790.872727272701,6880.76,0.0,-0.0005838966531972467,-0.08,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-03,6500.0,6533.0,5980.0,6186.95,390444.0,-9.1,6355.97999999996,6557.220909090942,6814.68,0.0,-0.01123315099896982,-0.27,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-04,5880.0,6050.0,5800.55,6004.45,430477.0,-2.9,6087.789999999935,6300.237272727332,6737.52,0.0,-0.02319532700931204,-0.46,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-05,5830.0,6125.0,5711.0,6011.6,756189.0,0.1,5912.089999999953,6106.639090909106,6668.38,0.0,-0.03453078669384735,-0.58,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-08,5850.0,5850.0,5501.0,5569.0,344869.0,-7.4,5586.280000000028,5801.971818181795,6563.68,0.0,-0.05007880214943894,-0.76,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-09,5590.35,6120.0,5525.0,5964.35,568881.0,7.1,5771.139999999927,5682.22636363635,6506.6,0.0,-0.05698305885558508,-0.74,5586.280000000028,6864.7100000000755,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Up,
2015-06-10,6049.9,6240.0,6021.25,6060.35,247150.0,1.6,5934.860000000133,5692.947272727237,6464.1,0.0,-0.06524257187354943,-0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-11,6158.9,6306.0,5975.75,6164.7,302802.0,1.7,6113.5099999999475,5793.4090909090955,6435.59,0.0,-0.07118662169514911,-0.68,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-12,6184.5,6184.5,5925.35,6087.2,104699.0,-1.3,6216.470000000052,5854.584545454531,6402.41,0.0,-0.07371736444471444,-0.65,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-15,6048.0,6050.0,5892.4,5955.05,73067.0,-2.2,6047.980000000101,5890.075454545435,6359.8,0.0,-0.07680739506337708,-0.67,0.0,0.0,6216.470000000052,7021.479999999932,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Abv_Reg10,
2015-06-16,5899.0,5899.0,5755.0,5784.65,87482.0,-2.9,5858.179999999968,5932.319090909042,6305.03,0.0,-0.08367244316034861,-0.73,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Cross_Down,
2015-06-17,5745.0,5900.0,5651.0,5838.9,140517.0,0.9,5775.270000000179,5925.60363636366,6260.63,0.0,-0.08130242359142326,-0.74,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-18,5864.0,6128.0,5850.0,6081.65,118969.0,4.2,5924.040000000181,5985.23181818184,6243.59,0.0,-0.0733103575202746,-0.66,5775.270000000179,5586.280000000028,0.0,0.0,,,0.0,,0.0,0.0,0.0,Close_LT_20EMA,Reg5_Blw_Reg10,
2015-06-19,6010.0,6325.0,6010.0,6281.0,145841.0,3.3,6178.029999999948,6110.94545454547,6247.15,1.0,-0.06316826575570089,-0.53,0.0,0.0,0.0,0.0,6281.0,6092.0,0.0,,0.0,0.0,Price_Crs_Abv_Cur_Res,Cross_Abv_20EMA,Cross_Up,
